instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
19400,8,298,76.5875,-3.573000000000001,4.062200000000002,99.99999999999999,False,0.0,,
19401,8,88,13.7317,1.0,0.0,100.0,False,0.0,,
19402,8,153,20.63316331633163,19.29212921292129,-35.83098309830982,99.99000000000001,True,16.101694915254235,118.0,99.0
19405,8,256,64.321,7.1377999999999995,10.525699999999999,100.0,True,30.76923076923077,78.0,54.0
19406,8,165,87.31086891310869,0.03949605039496051,2.8495150484951512,100.01,False,0.0,,
19407,8,86,24.580012138377505,1.0,-1.0,98.86,False,0.0,,
19411,8,88,15.06977679469133,0.0,0.0,99.46000000000001,False,0.0,,
19413,8,165,86.86071104844397,0.0,2.6413536106355124,99.28999999999999,True,14.84375,128.0,109.0
19415,8,327,77.89755529685681,-29.35305323314637,-15.30183088157477,94.49,True,32.758620689655174,58.0,39.0
19416,8,90,10.442003974479658,0.9591046961614894,-4.230833594812258,95.61,False,0.0,,
19417,8,287,78.8721,-0.6197999999999999,3.7230999999999996,100.00000000000001,True,29.166666666666668,48.0,34.0
19418,8,98,32.4026,7.8152,-9.7053,100.0,False,0.0,,
19421,8,287,79.5328782250778,-1.538198976006425,1.8467021383395241,99.61,True,29.166666666666668,48.0,34.0
19422,8,125,38.15741574157416,8.670767076707671,-10.431343134313433,99.99,False,0.0,,
19423,8,56,24.772800000000004,-6.868,3.0174000000000003,100.0,False,0.0,,
19424,8,230,75.4275,13.153599999999999,-0.855,100.0,False,0.0,,
19428,8,91,18.5575,1.7475,-7.7917000000000005,100.0,True,30.76923076923077,78.0,54.0
19429,8,88,17.258061285800117,0.0,0.0,99.86000000000001,False,0.0,,
19430,8,257,57.785821417858216,9.17058294170583,11.756824317568242,100.01,False,0.0,,
19431,8,323,57.5054,-7.360399999999999,7.972799999999999,100.0,False,0.0,,
19432,8,26,62.48631515395451,51.739484805795925,-11.123666733749245,99.38000000000001,False,0.0,,
19433,8,165,87.27832882476706,0.09588217613465584,3.168019236549444,99.81,True,29.166666666666668,48.0,34.0
19434,8,88,14.932059235541324,1.0,-0.14768861316790075,99.94,True,27.941176470588236,68.0,49.0
19435,8,166,92.61229999999999,0.0,0.0,100.0,False,0.0,,
19436,8,116,22.43903170951285,7.379913974192258,3.5786736020806247,99.97,True,23.684210526315788,38.0,29.0
19437,8,166,93.0787768327258,0.15573106520858648,-0.7664034021871203,98.75999999999999,True,30.76923076923077,78.0,54.0
19438,8,56,25.150715071507154,-6.687668766876689,3.75947594759476,99.99,False,0.0,,
19439,8,200,69.24709999999999,-2.0862,-13.4513,100.00000000000001,True,17.94871794871795,78.0,64.0
19440,8,165,89.55058346017248,0.13597158802638254,2.810451547437849,98.55000000000001,True,32.758620689655174,58.0,39.0
19441,8,66,25.98972085054923,1.0,-0.7297188350297289,99.23,False,0.0,,
19442,8,287,82.37349999999999,0.0084,2.5118,100.00000000000001,True,30.46875,128.0,89.0
19443,8,88,19.424430849463445,1.077324240296861,-1.0,99.71,False,0.0,,
19444,8,168,90.6724,0.0,0.0401,100.0,True,33.108108108108105,148.0,99.0
19445,8,257,61.970097009700964,11.093609360936094,11.713071307130711,99.99,True,30.46875,128.0,89.0
19446,8,257,55.968,7.8599,9.3479,100.0,False,0.0,,
19447,8,112,22.343298555377206,20.672351524879616,2.1653290529695024,99.67999999999999,False,0.0,,
19448,8,250,64.82491750824917,5.118388161183882,22.42435756424357,100.01,False,0.0,,
19449,8,120,25.5995400459954,6.7829217078292166,5.279272072792721,100.01,False,0.0,,
19450,8,287,82.37349999999999,0.0084,2.5118,100.00000000000001,False,0.0,,
19451,8,86,21.666772419627748,1.1713197969543145,-1.0,94.56,False,0.0,,
19454,8,256,63.71399999999998,7.287299999999999,8.510699999999998,100.00000000000001,True,33.108108108108105,148.0,99.0
19456,8,86,19.136638200374925,0.5072901478858571,0.0,96.02,True,28.26086956521739,138.0,99.0
19457,8,207,66.23122312231223,0.06860686068606861,-0.8225822582258225,99.99000000000001,False,0.0,,
19459,8,221,68.1557,16.028100000000002,-0.5673,100.0,True,33.05084745762712,118.0,79.0
19460,8,168,90.417,0.09820000000000001,0.0084,100.0,True,32.758620689655174,58.0,39.0
19461,8,43,46.56243550051599,-5.70546955624355,6.117234262125902,96.9,True,32.95454545454545,88.0,59.0
19474,8,323,55.8362,-6.928999999999999,7.5466,100.0,True,23.214285714285715,168.0,129.0
19475,8,165,85.64419999999998,-0.2673,3.4974999999999996,100.00000000000001,False,0.0,,
19476,8,168,84.31933937133725,0.8039424613745337,-1.7195524773574855,93.85,False,0.0,,
19478,8,88,13.570685342671336,0.15187593796898452,-0.6131065532766384,99.94999999999999,False,0.0,,
19484,8,221,66.6042,16.3761,0.7333,100.0,True,27.27272727272727,88.0,64.0
19485,8,88,13.79879939969985,1.0,-0.23961980990495246,99.95,False,0.0,,
19486,8,91,18.755924407559245,3.206779322067794,-5.003199680031997,100.00999999999999,True,33.108108108108105,148.0,99.0
19487,8,116,21.534536340852128,7.490426065162906,4.020952380952381,99.75,True,29.591836734693878,98.0,69.0
19488,8,92,17.45712548145145,1.147070748023515,-7.421346036894383,98.66000000000001,True,32.03125,128.0,87.0
19489,8,298,79.8996,-2.7526000000000006,3.0458000000000003,100.0,False,0.0,,
19490,8,168,90.81130940445158,0.08000802085422098,-0.2839382394224985,99.74,False,0.0,,
19493,8,168,91.57907396271798,0.6188614952896372,-0.5255562236921226,99.78,True,33.108108108108105,148.0,99.0
19494,8,168,89.83568075117371,-0.8664580073030778,0.6901408450704226,76.67999999999999,False,0.0,,
19495,8,168,90.96426068675544,0.0,-0.9190109120032035,99.89,True,27.941176470588236,68.0,49.0
19496,8,165,90.1551,0.11599999999999999,2.9527000000000005,100.0,False,0.0,,
19497,8,88,17.01930193019302,1.0992099209920991,-0.4753475347534753,99.99000000000001,False,0.0,,
19498,8,95,19.57054294570543,1.5948405159484051,-8.297870212978701,100.01,False,0.0,,
19499,8,166,92.84899999999999,0.0672,-0.2961,100.0,True,30.76923076923077,78.0,54.0
19500,8,92,16.263358014808887,1.280768461076646,-7.153091855113068,99.94,False,0.0,,
19501,8,257,58.12961296129613,8.376237623762377,11.44914491449145,99.99000000000001,False,0.0,,
19502,8,286,76.4985,-0.7509999999999999,3.2521,100.0,False,0.0,,
19503,8,88,15.150545163549067,1.1155346603981195,-1.3739121736520956,99.97,False,0.0,,
19504,8,56,24.76762114537445,-6.989187024429315,3.286043251902283,99.88,False,0.0,,
19505,8,225,72.36956304369563,38.416858314168586,5.892510748925107,100.01,False,0.0,,
19506,8,155,38.565,-1.2839,-7.5368,100.0,True,29.166666666666668,48.0,34.0
19507,8,229,71.26659999999998,16.0686,-0.8974,100.00000000000001,False,0.0,,
19508,8,56,23.707678446290917,-4.967464210631695,3.486735408949845,99.89,False,0.0,,
19509,8,323,55.8896,-6.3003,6.718299999999999,100.0,True,30.76923076923077,78.0,54.0
19510,8,56,19.6047,-4.6167,2.1292,100.0,False,0.0,,
19512,8,155,37.3096,-1.9364,-5.993999999999999,100.0,True,32.758620689655174,58.0,39.0
19513,8,171,86.993099309931,8.896289628962895,2.159415941594159,99.99000000000001,True,17.59259259259259,108.0,89.0
19514,8,88,18.25717213114754,1.0,-0.27698087431693985,87.84,False,0.0,,
19515,8,224,62.59669999999999,51.62539999999999,9.6191,100.0,True,33.05084745762712,118.0,79.0
19518,8,224,64.5364,49.9155,8.643099999999999,100.0,True,33.05084745762712,118.0,79.0
19519,8,200,69.01929807019297,-1.1026897310268973,-15.114988501149883,100.01,True,27.941176470588236,68.0,49.0
19522,8,326,61.5804,-5.4952000000000005,6.6498,100.0,True,24.358974358974358,78.0,59.0
19525,8,256,61.4077407740774,6.769276927692769,10.101310131013102,99.99,True,27.27272727272727,88.0,64.0
19526,8,206,78.7859214078592,1.3414658534146584,-5.168483151684831,100.01,True,16.101694915254235,118.0,99.0
19527,8,323,54.0062,-6.2174,7.608499999999999,100.00000000000001,True,12.837837837837837,148.0,129.0
19535,8,200,67.28420000000001,-0.9490999999999999,-12.620999999999999,100.0,True,17.94871794871795,78.0,64.0
19536,8,323,55.66559999999998,-6.467599999999999,7.7876,100.00000000000001,True,27.941176470588236,68.0,49.0
19538,8,39,32.9558,-15.155,-2.1226,100.0,True,16.101694915254235,118.0,99.0
19539,8,112,24.729791916766708,23.928371348539414,3.2727090836334534,99.96,True,32.758620689655174,58.0,39.0
19540,8,125,38.749500000000005,10.839900000000002,-14.973300000000002,99.99999999999999,False,0.0,,
19541,8,56,22.4852,-6.098499999999999,3.7905,100.0,False,0.0,,
19542,8,298,78.4950504949505,-2.1668833116688333,3.288871112888711,100.00999999999999,False,0.0,,
19543,8,200,69.5968,-1.1814,-15.277999999999999,100.0,False,0.0,,
19546,8,74,53.53618653477339,-5.176440900373473,7.287473503583326,99.07,True,23.4375,64.0,49.0
19547,8,198,69.9644,-1.0,-12.035300000000001,100.0,True,27.941176470588236,68.0,49.0
19550,8,323,57.74302569743026,-6.22097790220978,6.0213978602139795,100.00999999999999,True,42.64705882352941,68.0,39.0
19589,8,256,65.08149999999999,7.158800000000001,9.4892,100.0,False,0.0,,
19590,8,175,79.69016901690169,5.247924792479247,3.52965296529653,99.99,False,0.0,,
19658,8,135,37.7071292870713,1.5722427757224278,-5.745425457454255,100.00999999999999,False,0.0,,
19675,8,256,66.95839264206722,5.700098543742472,10.790430307675463,91.33000000000001,False,0.0,,
19676,8,90,13.068499999999998,0.5047,-3.3807,100.0,False,0.0,58.0,
19677,8,87,14.760423957604239,0.3922607739226078,2.0364963503649633,100.01,False,0.0,,
19680,8,89,7.7207347447073476,0.0,0.0,96.36,False,0.0,38.0,
19698,8,263,54.050990752972254,8.360369881109643,14.393394980184938,37.85,False,0.0,,
19699,8,267,46.695800000000006,3.0018000000000007,8.691300000000002,99.99999999999999,False,0.0,,
19715,8,88,13.541946476896863,0.0,-0.9212188032474692,99.77000000000001,False,0.0,198.0,
19720,8,88,12.562739612475392,0.8127655165267847,0.0,96.51,False,0.0,48.0,
19765,8,48,37.846999999999994,-5.7777,1.9485,100.00000000000001,False,0.0,44.0,
19766,8,213,58.34707718807192,20.486812358703844,11.486812358703842,92.89,False,0.0,,
19769,8,88,13.854288666896313,3.0,-0.46779193937306235,58.06,False,0.0,58.0,
19770,8,22,32.432518597236985,24.590223166843785,8.981509032943677,94.1,False,0.0,,
19771,8,89,11.1049,1.0138,0.09,100.0,False,0.0,128.0,
19813,8,113,20.340886503677197,25.48698071953886,5.524349035976943,50.31,False,0.0,,
19816,8,88,13.3819,0.573,0.5917,100.0,False,0.0,,
19870,8,88,14.539506794162055,1.0,0.0,99.35,True,33.05084745762712,118.0,79.0
19871,8,116,23.996393146979266,8.23554754032662,4.394950405770964,99.81,False,0.0,,
19926,8,47,34.9944,-1.3268,4.662799999999999,100.00000000000001,True,30.76923076923077,78.0,54.0
21914,10,341,64.2781,-0.8924999999999998,-25.095299999999998,100.00000000000001,False,0.0,118.0,
21915,10,113,15.700431683565908,20.75825720309206,4.344744503563899,99.61,False,0.0,,
21917,10,39,29.76108697848267,-14.493787251237498,-1.4768158399838367,98.99000000000001,False,0.0,,
21918,10,34,38.357800000000005,49.247,-21.435899999999997,100.0,False,0.0,,
21919,10,148,30.9273,17.132500000000004,-48.151,100.0,False,0.0,,
21920,10,230,75.97590240975902,11.288871112888708,5.505349465053492,100.01000000000002,False,0.0,,
21921,10,250,64.6178,6.2093,24.964900000000004,100.0,False,0.0,,
21922,10,114,16.971600000000002,7.5211000000000015,6.179900000000001,99.99999999999999,False,0.0,,
21923,10,33,43.27797220277973,70.56814318568144,-4.456554344565545,100.00999999999999,False,0.0,,
21924,10,88,17.09211718514044,1.0,0.0,99.33,False,0.0,,
21925,10,90,12.999296270232229,1.470895747461546,-5.410173921785463,99.47000000000001,False,0.0,,
21926,10,88,12.449000000000003,1.0319999999999998,-0.401,99.99999999999999,False,0.0,,
21927,10,287,81.28127194302338,2.1702277058882538,4.02086468050958,99.69,False,0.0,,
21928,10,168,83.23500000000001,0.019200000000000002,0.26160000000000005,99.99999999999999,False,0.0,,
21929,10,95,16.83011035739597,0.35142249670952713,-10.622051230130603,98.77000000000001,False,0.0,118.0,
21930,10,88,15.168926383448827,1.769508888219343,-3.1080646781158983,99.57000000000001,False,0.0,,
21932,10,90,7.315773630343167,2.579169175195665,-10.939694962873771,99.66,False,0.0,118.0,
21933,10,113,18.576285414480587,22.720356768100736,4.406295907660021,95.3,False,0.0,,
21934,10,56,20.37384212645993,-5.210934353604511,2.6930124848973014,99.32,False,0.0,,
21935,10,117,18.259504305818105,4.894875026254988,3.8948750262549887,95.22,False,0.0,,
21936,10,91,17.190710767065447,-0.33557856640193023,-2.928822760631346,99.47,False,0.0,,
21937,10,88,13.449367088607596,0.8938115330520394,-0.10618846694796064,99.53999999999999,False,0.0,,
21938,10,160,81.26700000000002,-6.418200000000001,0.058800000000000005,99.99999999999999,False,0.0,68.0,
21939,10,341,69.0142,-5.2184,-20.4621,100.0,False,0.0,,
21940,10,135,39.148199999999996,0.46929999999999994,0.0,100.00000000000001,False,0.0,,
21941,10,33,40.75059999999999,65.6165,-5.0838,100.0,False,0.0,,
21942,10,34,43.57285728572858,56.83818381838184,-21.83868386838684,99.99,False,0.0,,
21943,10,147,32.23110000000001,33.8172,-66.70620000000001,99.99999999999999,False,0.0,,
21944,10,113,18.4313,22.055999999999997,4.0846,100.0,False,0.0,,
21945,10,288,74.62239999999998,2.0276,2.5789999999999997,100.0,False,0.0,,
21946,10,91,18.435948759007204,-0.1818454763811049,-7.249499599679745,99.92,False,0.0,,
21947,10,67,33.309799999999996,1.0,0.0,100.0,False,0.0,,
21948,10,207,67.0982098209821,0.0502050205020502,0.0,99.99,False,0.0,,
21949,10,88,16.9885,0.2737,0.0,100.0,False,0.0,,
21950,10,168,84.52980000000001,1.2936,-0.42120000000000013,99.99999999999999,False,0.0,,
21951,10,341,66.65313468653135,-0.4329567043295671,-27.42265773422658,100.00999999999999,False,0.0,68.0,
21952,10,92,13.070800000000002,0.6112,-5.9299,100.0,False,0.0,,
21953,10,238,52.455354464553544,72.5043495650435,56.25707429257074,100.01,False,0.0,,
21954,10,231,75.92729272927295,17.595859585958596,2.5280528052805282,99.98999999999998,False,0.0,,
21955,10,43,42.3299,-4.999600000000001,4.0,99.99999999999999,False,0.0,,
21956,10,34,40.166349142685256,56.993582673217695,-27.73638824827033,99.72999999999999,False,0.0,,
21957,10,88,17.04168754384207,1.0,-1.0,99.79,False,0.0,,
21959,10,168,85.07398447737123,0.06360245942949298,-0.936397540570507,99.21000000000001,False,0.0,,
21960,10,147,34.27334669338678,21.477154308617237,-54.79418837675351,99.8,False,0.0,,
21961,10,33,43.62171417061134,71.54184711451305,-2.4083996374257226,99.28999999999999,False,0.0,,
21962,10,112,22.203342339637747,20.67187030921645,3.2342639847893526,99.92999999999999,False,0.0,,
21963,10,120,29.341793739967898,8.880016051364366,3.353631621187801,99.67999999999999,False,0.0,,
21964,10,288,70.0677659360547,2.9174542529660163,6.155037200884778,99.46000000000001,False,0.0,,
21965,10,103,15.69260114446341,21.61048087541412,-10.414617006324669,99.60999999999999,False,0.0,,
21966,10,168,84.52380000000001,0.5648000000000001,-0.8516000000000001,99.99999999999999,False,0.0,,
21967,10,88,14.670079293385527,0.0,0.0,99.63,False,0.0,,
21968,10,341,67.53562801932367,-5.839975845410628,-22.77183977455717,99.36,False,0.0,78.0,
21969,10,311,50.82412263009277,-33.30324727712787,3.343283582089552,99.16,False,0.0,,
21970,10,136,44.86,1.0,-1.0,100.0,False,0.0,,
21971,10,236,68.7870212978702,25.635036496350367,6.012198780121987,100.01,False,0.0,,
21972,10,103,14.819202751922298,17.781970861999188,-7.123836503439903,98.84,False,0.0,,
21973,10,34,44.614111234480674,56.780054506914304,-21.58403149288382,99.07,False,0.0,,
21974,10,144,38.24317216265427,23.624620675703014,-60.92494436576978,98.85999999999999,False,0.0,,
21975,10,90,13.349541006758802,1.296882881065268,-5.920911933824271,99.13,False,0.0,,
21976,10,288,70.43090000000001,2.1449000000000003,4.470300000000001,99.99999999999999,False,0.0,,
21977,10,112,22.156398583712694,23.44957005563986,4.390490642387456,98.85000000000001,False,0.0,,
21978,10,33,43.72326283987915,70.83413897280968,-5.425679758308157,99.3,False,0.0,,
21979,10,117,16.907312153303078,5.14160363086233,4.14160363086233,99.14999999999999,False,0.0,,
21980,10,184,64.1789,0.0,0.0716,100.0,False,0.0,,
21981,10,135,37.1288,1.0,0.0,100.0,False,0.0,,
21982,10,168,87.62478709548141,0.23174030658250674,-0.41548942991684196,99.81,False,0.0,,
21983,10,88,15.149615851192884,0.31692276587141127,0.0,98.92,False,0.0,,
21984,10,231,71.31678463094033,21.50738119312437,4.718301314459049,98.9,False,0.0,108.0,
21985,10,86,21.866808252427184,1.3704490291262135,0.0,98.88000000000001,False,0.0,,
21986,10,88,14.116629800924995,1.0,-0.2872511562437161,99.46,False,0.0,,
21987,10,168,84.39166083391659,0.0131986801319868,-0.1334866513348665,100.01,False,0.0,,
21988,10,148,33.23843988741455,18.824989947728188,-53.71722959388821,99.48,False,0.0,,
21989,10,33,40.88335175324023,67.96031347332462,-4.048226665327037,99.53000000000002,False,0.0,,
21990,10,88,14.886701486540783,1.5031137002812376,-2.632985134592206,99.55999999999999,False,0.0,,
21991,10,58,16.44143963003921,-3.7821453704634562,2.208304011259676,99.47,False,0.0,,
21992,10,53,21.16282115869018,-10.804534005037786,-5.922619647355164,99.25,False,0.0,,
21993,10,113,18.019057591623035,20.01905759162304,6.939895287958115,95.5,False,0.0,,
21994,10,119,28.7332,5.120700000000001,9.804900000000002,99.99999999999999,False,0.0,,
21995,10,84,28.609188484301328,16.707192296117963,-19.707192296117963,99.69000000000001,False,0.0,,
21996,10,184,60.41595840415959,1.0,0.0,100.00999999999999,False,0.0,,
21997,10,61,34.0725,-0.32410000000000005,9.6403,100.0,False,0.0,,
21998,10,116,21.561183550651958,7.058776328986962,6.138916750250753,99.7,False,0.0,,
21999,10,88,17.79693949461391,2.0,0.0,99.33000000000001,False,0.0,,
22000,10,92,12.54062751407884,1.003016894609815,-6.986423974255833,99.44,False,0.0,,
22001,10,88,12.886338467733815,1.0,0.0,99.33000000000001,False,0.0,,
22002,10,135,38.3023302330233,0.045004500450045004,1.0675067506750675,99.99,False,0.0,,
22003,10,89,11.7621,1.0016,-0.1552,100.0,False,0.0,,
22004,10,86,23.22250693999573,1.0,0.0,93.66,False,0.0,,
22005,10,166,92.3064111568175,0.05317547908096719,0.05317547908096719,99.67,False,0.0,78.0,
22008,10,58,15.718359179589797,-6.330665332666333,4.116658329164583,99.95,False,0.0,58.0,
22009,10,341,66.54604539546045,-5.103089691030897,-23.45925407459254,100.00999999999999,False,0.0,,
22010,10,42,28.915399999999998,-22.871100000000002,-0.4212,100.0,False,0.0,,
22012,10,123,46.56194380561945,8.5010498950105,-11.215678432156786,100.00999999999999,False,0.0,,
22013,10,47,37.4716,-6.216399999999998,4.4832,100.0,False,0.0,,
22014,10,34,42.81100000000001,53.8433,-20.4137,100.0,False,0.0,,
22015,10,309,41.3842,-28.215,-2.6572000000000005,100.0,False,0.0,,
22016,10,147,35.2028202820282,30.456245624562456,-65.016301630163,99.99000000000001,False,0.0,,
22017,10,7,40.00881940268591,66.61415113249149,1.3004610142313087,99.78,False,0.0,,
22018,10,91,18.59155915591559,0.7197719771977198,-6.084408440844085,99.99,False,0.0,,
22019,10,168,89.4948,0.9236000000000001,0.35409999999999997,100.0,False,0.0,,
22020,10,207,69.5089508950895,0.0,0.1058105810581058,99.99000000000001,False,0.0,,
22021,10,88,14.710966449674512,1.0652979469203807,-0.06529794692038057,99.85,False,0.0,,
22022,10,86,20.383981509396044,1.0,0.04964325193447895,99.50999999999999,False,0.0,98.0,
22023,10,113,18.019057591623035,20.01905759162304,6.939895287958115,95.5,False,0.0,,
22024,10,56,20.477876994080464,-4.296277716464332,2.112671816996087,99.67,False,0.0,,
22025,10,117,18.539234401687935,5.026725610368733,3.5676680397869993,99.52999999999999,False,0.0,,
22026,10,90,11.892382594583633,1.0,-5.723095648645908,98.58999999999999,False,0.0,,
22027,10,89,11.054673535905794,1.0042056566081379,0.010514141520344864,95.11,False,0.0,,
22028,10,231,76.71377137713769,20.2039203920392,2.529252925292529,99.99000000000002,False,0.0,48.0,
22029,10,43,43.328900000000004,-5.1875,4.1567,100.0,False,0.0,,
22030,10,238,50.3485,67.51820000000001,49.17650000000001,99.99999999999999,False,0.0,,
22031,10,124,33.69013098690131,8.308869113088692,-8.71962803719628,100.00999999999999,False,0.0,,
22032,10,116,20.450445044504455,7.196919691969199,4.27872787278728,99.98999999999998,False,0.0,,
22033,10,165,86.47385261473853,0.0344965503449655,2.7057294270572942,100.01,False,0.0,,
22034,10,90,11.2127,0.7834,-6.496600000000001,100.0,False,0.0,,
22035,10,88,15.373799999999997,0.8606999999999999,0.0,100.00000000000001,False,0.0,,
22036,10,168,84.21024449383712,0.0,0.0,98.98,False,0.0,,
22037,10,88,16.0996996996997,1.0,-0.3101101101101101,99.9,False,0.0,,
22038,10,168,90.6611,0.2418,-0.7291,100.0,False,0.0,,
22039,10,47,36.4762,-5.5179,4.3632,100.0,False,0.0,78.0,
22040,10,147,33.068401937046005,32.56658595641646,-66.75736481033091,99.12,False,0.0,,
22041,10,112,22.156502423263326,24.02211227786753,3.9259894991922457,99.03999999999999,False,0.0,,
22042,10,153,19.592825293879205,17.013376570733683,-33.02675314146737,98.68,False,0.0,,
22043,10,56,22.77740763173834,-7.419139915202908,3.4662830607712496,99.06,False,0.0,,
22044,10,188,61.07999200079991,0.0,1.0,100.00999999999999,False,0.0,,
22045,10,168,87.71683545573048,0.5458738594204352,0.02687255590093252,99.73,False,0.0,,
22046,10,88,12.664311667339524,0.6639079531691563,-0.4774929350020185,99.08,False,0.0,,
22047,10,144,37.47700631199279,17.64462478709548,-54.091073038773665,99.81,False,0.0,98.0,
22048,10,104,18.57579105976896,16.713912606730286,3.0,99.55,False,0.0,,
22049,10,58,17.440477384414805,-4.388326145822886,2.712566442683783,99.71000000000001,False,0.0,,
22050,10,91,17.78260433386838,3.607744783306581,-4.875702247191011,99.67999999999999,False,0.0,,
22051,10,89,11.799839550742078,0.32651423987164063,-1.0,99.72,False,0.0,,
22052,10,168,89.12522522522522,0.0,0.0,99.9,False,0.0,,
22053,10,262,49.126012601260136,9.694569456945697,12.501950195019504,99.99,False,0.0,,
22054,10,117,18.109984947315603,5.37922729553437,3.822679377822378,99.65,False,0.0,,
22055,10,290,63.91467714314496,0.7687115946408783,10.738793190289108,99.27000000000001,False,0.0,,
22056,10,86,20.88590065228299,1.0,-1.4437531359759157,99.65,False,0.0,,
22057,10,89,10.110160965794769,1.0,0.0,99.4,False,0.0,,
22058,10,90,13.58438414203571,1.0,-6.400585090285484,99.13,False,0.0,,
22059,10,135,40.149214921492145,0.0772077207720772,-2.6977697769776974,99.99000000000001,False,0.0,148.0,
22060,10,88,13.091610704620631,1.0,-0.37616517991380183,99.76999999999998,False,0.0,,
22061,10,165,86.69829757227762,-0.022967663946811722,2.4510929787448372,99.27000000000001,False,0.0,,
22062,10,90,13.333901021839313,1.5771388499298742,-5.598076537767983,99.81999999999998,False,0.0,,
22063,10,236,69.64103589641037,27.43505649435057,7.542445755424458,100.00999999999999,False,0.0,68.0,
22064,10,341,71.1699,-4.5424,-19.875700000000002,100.0,False,0.0,,
22065,10,148,32.845922359313874,11.93399538569566,-45.493529942822754,99.69,False,0.0,,
22066,10,104,18.893719322848842,18.519583291595715,3.0,99.83,False,0.0,,
22067,10,33,44.052794720527956,72.08039196080392,-3.520847915208479,100.00999999999999,False,0.0,,
22069,10,88,16.42009040683074,1.0,0.0,99.55,False,0.0,,
22070,10,92,13.555990367248643,1.0,-7.098434677904877,99.66,False,0.0,,
22071,10,168,86.1943080468985,0.0772622507265257,-0.7328389618198217,99.78999999999999,False,0.0,58.0,
22072,10,88,15.891613290632506,1.0,0.0,99.92,False,0.0,,
22073,10,168,89.8248,0.22090000000000004,-0.3914,100.0,False,0.0,,
22074,10,341,66.63159999999999,-2.5945,-27.445500000000003,100.0,False,0.0,69.0,
22075,10,47,34.17340630384109,-7.252254991385426,3.68126076821729,98.66999999999999,False,0.0,,
22076,10,231,76.6259,17.858800000000002,3.9611,100.0,False,0.0,,
22077,10,95,21.003117144293615,3.5805932629462034,-7.818803418803418,99.45000000000002,False,0.0,,
22080,10,67,30.796279627962797,2.017201720172017,-3.7007700770077006,99.99000000000001,False,0.0,,
22081,10,168,87.32694814963392,0.0,0.0,99.71000000000001,False,0.0,,
22082,10,98,28.776953164176106,9.317520810350015,-9.75569150536556,99.71000000000001,False,0.0,,
22083,10,113,18.10260014054814,22.237626744302784,3.028109627547434,99.61,False,0.0,,
22086,10,96,23.643351037178075,-0.9497945685940474,-7.360456959615193,99.79,False,0.0,98.0,
22087,10,289,81.92049204920492,1.9775977597759775,5.796179617961796,99.99,False,0.0,,
22088,10,104,16.88942501005227,17.517792521109772,2.999999999999999,99.48,False,0.0,88.0,
22089,10,58,16.461068243310955,-3.751778735344223,2.217556869425794,99.79,False,0.0,,
22090,10,91,17.91250503423278,2.4256947241240434,-4.308397100281916,99.32000000000001,False,0.0,,
22091,10,168,88.77832216778323,0.0,0.0,100.01,False,0.0,,
22092,10,117,19.093756273840594,6.086328046576992,3.07247540654487,99.62,False,0.0,,
22093,10,86,19.994082246740223,1.0,0.0,99.69999999999999,False,0.0,,
22094,10,90,12.7141275910646,1.265043268263232,-5.339504930569531,99.38000000000001,False,0.0,,
22095,10,89,11.48086388749372,1.0200904068307384,0.0251130085384229,99.55000000000001,False,0.0,,
22098,10,264,56.4822,13.444300000000002,9.715600000000002,99.99999999999999,False,0.0,,
22099,10,92,17.42259075740722,1.1248862372332895,-5.513803215694206,98.89,False,0.0,,
22100,10,89,11.60060453400504,1.0,-0.03596977329974811,99.25,False,0.0,,
22101,10,163,81.7858,-0.6748999999999999,6.682400000000001,100.0,False,0.0,198.0,
22102,10,88,14.183919597989949,0.12522613065326635,-0.4569849246231156,99.5,False,0.0,,
22117,10,112,25.443859649122807,23.539348370927318,4.0,79.8,False,0.0,168.0,
22118,10,203,71.25582558255826,0.9024902490249025,-8.222522252225222,99.99000000000001,False,0.0,,
22119,10,92,17.02729653505238,1.0391821112006447,-5.064363416599517,99.27999999999999,False,0.0,,
22120,10,86,19.25959631314899,0.3777855559444639,0.0,85.71000000000001,False,0.0,,
22125,10,89,10.756324367563245,0.9965003499650036,0.0034996500349965005,100.00999999999999,False,0.0,48.0,
22126,10,66,25.250699999999995,0.6543,0.8497999999999999,100.00000000000001,False,0.0,,
22127,10,168,89.11011101110111,0.0,0.0,99.99,False,0.0,,
22148,10,88,15.65499848683547,0.0,0.0,99.13,False,0.0,,
22149,10,92,15.26192872961546,1.0,-5.620495268773907,99.34,False,0.0,228.0,
22150,10,112,21.928542632533762,21.157629510179397,3.0000000000000004,99.22,False,0.0,,
22151,10,194,64.78152184781523,2.178882111788821,-13.135886411358866,100.00999999999999,False,0.0,,
22152,10,88,16.077247614264188,0.5585133098945253,0.0,99.55000000000001,False,0.0,,
22153,10,190,55.867,5.744,2.8026,100.0,False,0.0,148.0,
22156,10,135,37.191199999999995,0.6358999999999999,-4.7376,100.00000000000001,False,0.0,148.0,
22158,10,166,92.36046395360464,-0.3358664133586642,-0.15198480151984797,100.00999999999999,False,0.0,148.0,
22161,10,58,17.254501559199277,-4.059551352982598,2.1405291218187306,99.41,False,0.0,118.0,
22162,10,90,13.377976489500654,1.015673666231287,-6.3255299909575,99.53,False,0.0,,
