instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
90098,22,128,74.2984,4.4338,2.0,100.0,False,0.0,45,45
90099,22,77,83.93879387938793,-19.359835983598362,51.32663266326634,99.99,False,0.0,45,45
90100,22,114,68.8779,-1.8239999999999998,-5.8172,100.00000000000001,False,0.0,45,45
90101,22,274,17.52667954060372,0.9255005589998982,-1.7730460412643563,98.39,False,0.0,25,25
90102,22,59,60.524947505249465,-8.310868913108688,-4.721027897210279,100.01,False,0.0,25,25
90103,22,274,16.72262773722628,1.7662233776622338,-2.697930206979302,100.01,False,0.0,25,25
90104,22,112,61.759600000000006,1.0,-1.8234000000000001,100.0,False,0.0,25,25
90105,22,274,17.5518,1.4138,-1.7616000000000003,100.0,False,0.0,25,25
90106,22,267,16.425174542143075,5.5285844379237075,-10.662147121319437,98.83,False,0.0,25,25
90107,22,142,38.648264826482645,-1.7130713071307129,13.006300630063006,99.99000000000001,False,0.0,25,25
90108,22,83,70.60369999999999,1.8847,13.256499999999997,100.00000000000001,False,0.0,25,25
90110,22,112,64.7987072012928,1.0,-1.8671851328148672,99.01,False,0.0,25,25
90111,22,254,24.287071292870714,31.848015198480155,-51.697530246975305,100.01,False,0.0,25,25
90112,22,215,39.591240875912405,63.31186881311868,30.737326267373266,100.01,False,0.0,25,25
90113,22,105,81.81536916122552,2.4028126569563035,-2.163837267704671,99.55,False,0.0,25,25
90134,22,66,81.5452,-12.728500000000002,29.244600000000002,100.0,False,0.0,25,25
90137,22,101,80.62905811623247,-0.9208416833667334,2.2,99.8,False,0.0,50,50
90138,22,275,10.878484058552235,1.3027872468417885,-2.9999999999999996,99.74000000000001,False,0.0,50,50
90139,22,29,45.38936106389361,-4.040895910408959,-29.624037596240377,100.01,True,24.0,50,38
90140,22,118,77.34156626506025,0.8504016064257027,0.0,99.60000000000001,False,0.0,50,50
90142,22,147,44.749274927492756,0.0,0.0,99.99,False,0.0,50,50
90144,22,180,28.62263773622637,-3.512148785121487,12.861813818618135,100.01000000000002,False,0.0,50,50
90145,22,100,91.3378812199037,1.0,-2.0,99.67999999999999,False,0.0,50,50
90147,22,80,62.509849015098496,3.123687631236876,13.364763523647635,100.01,False,0.0,50,50
90149,22,274,12.52995299529953,2.1663166316631663,-3.0139013901390137,99.99000000000001,False,0.0,50,50
90150,22,211,41.1377,66.60830000000001,13.574400000000002,99.99999999999999,False,0.0,50,50
90152,22,272,11.742100000000002,0.31220000000000003,-0.4552000000000001,99.99999999999999,False,0.0,50,50
90154,22,120,74.0731,-4.8062000000000005,-5.925800000000001,100.0,False,0.0,50,50
90156,22,63,76.30760000000001,-39.6444,45.211499999999994,100.0,False,0.0,50,50
90159,22,266,15.4343,5.3074,-12.9426,100.0,False,0.0,35,35
90160,22,103,83.30818684078353,0.0,0.0,99.55,False,0.0,35,35
90163,22,285,30.842984298429837,1.9968996899689968,-2.972097209720972,99.99000000000001,False,0.0,35,35
90166,22,185,18.99031903190319,-8.52013201320132,4.314851485148515,90.9,False,0.0,35,35
90168,22,225,20.09159084091591,22.74992500749925,0.8806119388061193,100.01,False,0.0,35,35
90170,22,72,80.74662533746627,-1.919508049195081,81.3945605439456,100.00999999999999,False,0.0,35,35
90171,22,215,40.707229277072294,65.05299470052995,33.56124387561244,100.00999999999999,False,0.0,35,35
90174,22,267,18.557899999999993,4.7652,-9.288799999999997,100.00000000000001,False,0.0,35,35
90175,22,269,15.506655990391353,14.319587628865975,-17.49154238814933,99.91000000000001,False,0.0,35,35
90180,22,83,74.2451,2.4722999999999997,14.536199999999997,100.0,False,0.0,70,70
90181,22,53,55.10410000000001,0.17350000000000004,-4.173500000000001,99.99999999999999,False,0.0,70,70
90182,22,274,13.2246,1.2673999999999999,-3.0,100.0,False,0.0,70,70
90184,22,87,77.41,1.0048,7.3817,100.0,False,0.0,70,70
90185,22,100,88.93989999999998,1.0,-2.0392,100.00000000000001,False,0.0,70,70
90186,22,53,58.025600000000004,-0.2844,-4.0,100.0,False,0.0,85,85
90187,22,83,71.76540000000001,1.0216,14.790999999999999,100.0,False,0.0,85,85
90188,22,263,23.0078125,1.401542467948718,-9.22265625,99.83999999999999,True,14.117647058823529,85,73
90190,22,266,14.239871961588479,6.043112933880166,-13.824747424227272,99.96999999999998,False,0.0,85,85
90206,22,274,11.936665662952924,1.2052594600020072,-3.0,99.63000000000001,False,0.0,38,38
90208,22,283,38.45885411458854,0.0,0.0,100.01,False,0.0,38,38
90209,22,266,14.166985212755257,5.579921537068705,-13.483754149481944,99.41,False,0.0,38,38
90211,22,103,80.0389,0.0325,0.0,100.0,False,0.0,38,38
90212,22,145,36.10839999999999,-1.7690000000000001,12.1066,100.0,False,0.0,38,38
90213,22,267,16.6966,5.3376,-10.4987,100.0,False,0.0,38,38
90215,22,119,67.43456614509246,-1.0,2.767018898597846,98.41999999999999,False,0.0,38,38
90225,22,118,79.36022099447513,0.521446509291813,-0.4881968859869412,99.55000000000001,False,0.0,100,100
90226,22,274,15.952404759524047,1.3748625137486252,-2.1635836416358365,100.00999999999999,False,0.0,100,100
90227,22,263,24.330133013301335,3.2161216121612166,-9.4007400740074,99.99,False,0.0,100,100
90228,22,80,63.373637464675014,2.736677432377877,13.439543802987487,99.08,False,0.0,100,100
90229,22,267,14.720927907209278,3.989201079892011,-7.608939106089391,100.01,False,0.0,100,100
90230,22,272,14.787031469232309,0.9892764080978153,0.0,99.78,False,0.0,100,100
90231,22,183,19.35426457354265,-0.08739126087391262,3.496050394960504,100.00999999999999,False,0.0,100,100
90232,22,145,35.98400159984001,-0.10488951104889513,11.780821917808218,100.01,False,0.0,100,100
90233,22,32,46.175200000000004,4.1886,-4.6652000000000005,100.0,False,0.0,60,60
90234,22,287,22.04879512048795,1.9577042295770422,-3.0,100.01,True,40.0,60,36
90235,22,134,63.202799999999996,8.3681,1.0382,100.0,True,40.0,60,36
90236,22,6,74.05149485051494,-5.44885511448855,-9.842015798420158,100.01,False,0.0,60,60
90237,22,101,84.0373,0.1551,3.4341999999999993,100.00000000000001,False,0.0,60,60
90238,22,278,27.942310266363272,5.438093963324856,-5.395663231160486,74.71000000000001,True,25.0,60,45
90239,22,100,92.14341434143414,1.0,-2.0,99.99000000000001,True,13.333333333333334,60,52
90240,22,275,9.985823446611702,1.3928212346672029,-2.9999999999999996,99.46000000000001,False,0.0,30,30
90241,22,73,72.56344365563446,0.3087691230876914,53.3108689131087,100.00999999999998,True,23.333333333333332,30,23
90242,22,144,35.265126512651264,-2.406440644064406,15.24272427242724,99.99000000000001,False,0.0,30,30
90243,22,266,13.519048095190483,5.662933706629336,-13.326267373262674,100.01,False,0.0,30,30
90244,22,176,45.70582941705829,-38.77212278772122,12.33146685331467,100.01,True,23.333333333333332,30,23
90246,22,16,61.41601143674053,-5.733074645154703,3.3846625140406412,97.92999999999999,False,0.0,30,30
90247,22,7,78.13808619138086,-6.7274272572742735,-8.239776022397761,100.00999999999999,False,0.0,30,30
90293,22,114,69.19370000000002,2.1358,-3.6393000000000004,99.99999999999999,False,0.0,25,25
90302,22,89,68.13011301130112,1.5806580658065803,8.877687768776877,99.99000000000002,False,0.0,30,30
90303,22,273,9.36046257909666,0.0,0.3470434213397338,91.66,True,13.333333333333334,30,26
90304,22,162,45.7161,6.928899999999999,22.183899999999994,100.00000000000001,True,13.333333333333334,30,26
90305,22,181,29.141800000000007,-1.3989,11.447700000000001,99.99999999999999,False,0.0,25,25
90306,22,40,56.00389999999999,-5.8111,-17.5121,100.0,False,0.0,25,25
90307,22,288,18.816,1.6689999999999998,-0.7107999999999995,100.0,False,0.0,25,25
90308,22,7,78.4572,-7.150499999999999,-7.5127999999999995,100.0,False,0.0,30,30
90309,22,84,66.55347882454625,4.2791702679343135,24.534356093344858,92.56,False,0.0,25,25
90310,22,217,47.3658747300216,48.71144708423326,42.39762419006479,92.6,False,0.0,25,25
90311,22,118,80.70839999999998,1.0311,-1.8433999999999997,100.00000000000001,False,0.0,30,30
90312,22,88,77.02510251025105,0.897889788978898,3.394939493949396,99.98999999999998,False,0.0,25,25
90313,22,17,60.6892689268927,-7.169416941694171,4.0142014201420135,99.99,False,0.0,30,30
90314,22,86,67.8613,2.2952,12.508099999999997,100.0,False,0.0,110,110
90316,22,277,36.21429287360931,3.9059837626541043,-13.466873809762454,99.77,False,0.0,110,110
90317,22,118,80.2564,1.1269,-2.1269,100.0,False,0.0,110,110
90318,22,179,29.506,-2.7229,13.099699999999999,100.0,False,0.0,110,110
90323,22,274,12.058299108484423,1.4272262846839627,-3.0,99.83,False,0.0,40,40
90326,22,111,84.89219999999999,0.043399999999999994,-0.13019999999999998,100.00000000000001,False,0.0,40,40
90327,22,100,93.19332531569451,1.0,-2.0036079374624176,99.78,False,0.0,40,40
90328,22,274,13.440976390556221,1.8645458183273307,-2.953181272509003,99.96000000000001,False,0.0,30,30
90329,22,283,34.84810000000001,0.0,-4.2741,99.99999999999999,False,0.0,30,30
90330,22,264,16.034482758620694,2.6002405773857262,-13.778668805132321,99.75999999999999,False,0.0,30,30
90331,22,252,20.395539553955395,23.377337733773377,-44.96579657965796,99.99000000000001,False,0.0,30,30
90332,22,212,44.784200000000006,68.84280000000001,36.73850000000001,99.99999999999999,False,0.0,30,30
90337,22,286,26.013201320132016,0.3333333333333333,-0.3333333333333333,99.99,False,0.0,120,120
90358,22,112,63.54674532546745,0.0242975702429757,-4.024297570242975,100.01000000000002,False,0.0,25,25
90359,22,106,92.99240000000002,1.9972,-6.000000000000001,99.99999999999999,False,0.0,25,25
90360,22,263,25.623799999999996,0.08919999999999999,-7.222599999999999,100.00000000000001,True,24.0,25,19
90361,22,274,12.591795897948973,2.0,-3.0796398199099553,99.94999999999999,False,0.0,25,25
90362,22,179,31.5616,-3.5473,14.742499999999998,100.00000000000001,False,0.0,25,25
90363,22,252,21.004299570043,25.427757224277578,-47.55604439556045,100.01,False,0.0,25,25
90364,22,213,47.13530000000001,65.24879999999999,32.3342,100.0,False,0.0,25,25
90365,22,83,71.54410000000001,3.2077,12.5062,100.0,False,0.0,25,25
90366,22,43,52.3815,-2.0022000000000006,-43.07880000000001,99.99999999999999,False,0.0,25,25
90367,22,39,59.434799999999996,-16.674,-28.1581,100.0,False,0.0,25,25
90368,22,66,84.38686131386862,-10.996200379962001,25.26007399260074,100.01,False,0.0,25,25
90384,22,73,79.02652733118971,-1.5212017684887458,54.363846463022504,99.52000000000001,True,12.5,40,35
90386,22,100,89.46775322467751,1.0114988501149884,-2.0,100.01000000000002,False,0.0,40,40
90387,22,215,39.67829999999999,64.6031,35.362099999999984,100.00000000000001,False,0.0,40,40
90393,22,114,69.38789999999999,1.0536,-1.9246999999999996,100.0,False,0.0,40,40
90395,22,7,78.193104141536,-8.156614394853237,-8.5902694008846,99.47999999999999,False,0.0,40,40
90400,22,156,39.3902,3.2352,30.5377,100.0,False,0.0,40,40
90401,22,37,68.46734673467347,-18.07570757075707,-21.18091809180918,99.99000000000001,False,0.0,50,50
90402,22,275,9.264390829912903,1.2891180298328162,-2.9807788567424165,99.89,False,0.0,50,50
90403,22,108,82.4708,0.009000000000000001,10.1852,100.0,False,0.0,50,50
90404,22,119,70.68046804680468,0.6271627162716272,0.6321632163216322,99.99000000000001,False,0.0,50,50
90406,22,266,14.585929648241203,5.729849246231156,-13.50924623115578,99.5,False,0.0,50,50
90407,22,144,34.10434433630982,-3.3413263770442456,10.992776161332396,99.67,False,0.0,50,50
90408,22,66,83.7317,-12.431,23.420600000000004,100.0,False,0.0,50,50
90409,22,272,11.689033550325487,1.071306960440661,-1.5283925888833252,99.85,True,10.0,50,45
90423,22,274,17.065099999999997,1.9339999999999997,-2.941799999999999,100.00000000000001,False,0.0,35,35
90424,22,283,36.775357676702974,0.0,0.0,93.66,False,0.0,35,35
90425,22,274,13.166524064171124,2.0,-2.738074866310161,93.5,False,0.0,35,35
90426,22,252,22.84087280468334,26.65737094199042,-49.85992549228314,93.94999999999999,False,0.0,35,35
90428,22,272,12.076782635155697,0.9181458565777462,-1.3772187848666193,98.59,False,0.0,55,55
90429,22,47,52.41080000000001,-13.975900000000001,-28.166700000000002,100.0,False,0.0,55,55
90430,22,241,26.346899999999994,37.9324,8.4042,100.0,True,41.81818181818181,55,32
90431,22,285,31.51665166516652,2.985998599859986,-2.7153715371537155,99.99,False,0.0,55,55
90433,22,48,52.346000000000004,0.0,0.0,100.0,False,0.0,55,55
90434,22,103,82.2364,0.0,0.0,100.00000000000001,False,0.0,55,55
90435,22,275,10.928000000000003,1.5050999999999999,-3.0,100.0,False,0.0,55,55
90474,22,275,10.873000000000001,1.8771,-2.9716000000000005,99.99999999999999,True,14.285714285714285,35,30
90481,22,272,13.913999999999998,0.4156,-0.6234,100.0,False,0.0,55,55
90482,22,67,88.7900790079008,-10.760576057605762,21.65966596659666,99.99,True,45.45454545454545,55,30
90483,22,267,16.155415541554156,5.403240324032405,-12.80648064806481,99.99,False,0.0,55,55
90484,22,243,37.584199999999996,10.9046,-35.6975,100.0,True,41.81818181818181,55,32
90485,22,283,36.4643,0.09720000000000001,-4.362,100.0,False,0.0,55,55
90486,22,100,87.423839071257,1.0,-2.0,99.91999999999999,False,0.0,55,55
90487,22,47,51.867200000000004,-12.6034,-32.1734,100.0,False,0.0,55,55
90488,22,90,79.75722427757223,-0.8046195380461953,6.775922407759223,100.01,False,0.0,55,55
90489,22,30,46.242675732426754,1.9250074992500747,-45.92180781921808,100.01,False,0.0,55,55
90490,22,142,38.58539999999999,-1.0490000000000002,13.5855,100.0,False,0.0,55,55
90491,22,274,13.92,1.9783999999999997,-2.9621999999999997,100.0,False,0.0,30,30
90492,22,267,16.56852637962401,5.699110572063877,-10.934202546998181,98.94000000000001,False,0.0,30,30
90493,22,179,31.230523052305227,-3.7091709170917087,13.236823682368238,99.99000000000001,False,0.0,30,30
90494,22,100,90.51139802299781,1.0,-2.0,99.13999999999999,False,0.0,30,30
90496,22,105,83.31217303822936,2.0919517102615695,-3.601710261569416,99.4,True,12.0,25,22
90511,22,101,85.31343134313431,0.024402440244024402,3.660866086608661,99.99,False,0.0,60,60
90512,22,275,11.301722411375929,2.0,-3.0,99.86,False,0.0,60,60
90513,22,128,72.77677767776778,8.00970097009701,0.0,99.99000000000001,True,13.333333333333334,60,52
90514,22,270,13.651965196519653,20.284628462846285,-37.4982498249825,99.99,True,13.333333333333334,60,52
90515,22,282,33.7477,1.0,-2.8992,100.0,False,0.0,60,60
90516,22,268,12.588,2.9666,-10.560699999999999,100.0,False,0.0,60,60
90517,22,87,78.44704470447044,3.053905390539054,11.686968696869686,99.99000000000001,False,0.0,60,60
90518,22,17,60.4014,-8.550699999999999,4.999999999999999,100.0,False,0.0,60,60
90519,22,178,42.03939999999999,-38.27289999999999,15.177399999999995,100.00000000000001,True,13.333333333333334,60,52
90520,22,37,66.75732426757324,-19.335866413358662,-24.71112888711129,100.01,False,0.0,60,60
90521,22,119,68.5227,0.0,0.0,100.0,False,0.0,60,60
90522,22,180,26.238966522569616,-2.473911732180557,10.507389162561575,99.47,False,0.0,60,60
90523,22,156,42.2558,3.0126,28.522299999999994,100.0,False,0.0,60,60
90524,22,274,13.932543665930536,2.5695643445091347,-5.0,99.62,False,0.0,60,60
90525,22,112,66.70949999999999,1.0,-2.0,100.00000000000001,False,0.0,60,60
90526,22,284,39.667,1.0335,-2.067,100.0,False,0.0,60,60
90527,22,180,24.116711671167117,-4.160616061606161,14.42044204420442,99.99,False,0.0,60,60
90528,22,40,53.50405040504051,-6.4518451845184535,-19.40954095409541,99.99,False,0.0,60,60
90529,22,226,16.9592,16.3281,0.55,100.0,False,0.0,60,60
90530,22,37,70.67463235294119,-18.2359068627451,-21.217116013071898,97.92,False,0.0,60,60
90531,22,218,51.959799999999994,30.0843,20.4022,100.0,True,40.0,60,36
90533,22,117,74.7275,0.23060000000000003,0.08830000000000002,99.99999999999999,False,0.0,60,60
90534,22,252,20.761723827617235,26.849415058494152,-49.82851714828517,100.00999999999999,True,13.333333333333334,60,52
90535,22,176,46.380438043804375,-37.8051805180518,10.290129012901291,99.99,True,13.333333333333334,60,52
90536,22,131,82.93780000000001,11.126399999999999,-0.8346000000000001,100.0,False,0.0,60,60
90537,22,105,85.51629999999999,1.5094000000000003,-3.5151000000000003,100.0,False,0.0,60,60
90538,22,193,52.927392739273934,62.41284128412841,38.21732173217322,99.99,True,13.333333333333334,60,52
90539,22,128,71.64746474647464,7.604560456045605,1.0195019501950195,99.99000000000001,True,13.333333333333334,60,52
90540,22,111,89.7156,-0.4079,2.4715999999999996,100.0,False,0.0,60,60
90541,22,51,48.045899999999996,-0.14840000000000003,-3.2061000000000006,99.99999999999999,False,0.0,60,60
90543,22,118,79.91179999999999,1.8116,-2.2672999999999996,100.00000000000001,False,0.0,60,60
90544,22,93,79.01460000000002,10.760800000000001,58.41050000000001,99.99999999999999,True,13.333333333333334,60,52
90545,22,180,26.322671212273136,-2.5131856011230322,11.304622480697885,99.73,False,0.0,60,60
90546,22,73,81.54394560543945,-2.5121487851214876,53.86231376862313,100.01,True,13.333333333333334,60,52
90547,22,42,59.80938093809382,-6.596659665966597,-15.31713171317132,99.99,False,0.0,60,60
90548,22,2,80.37516248375162,-1.9374062593740624,-24.325667433256672,100.01,True,13.333333333333334,60,52
90549,22,7,76.387,-9.123099999999999,-8.5099,100.0,False,0.0,60,60
90550,22,30,46.1056,4.4047,-46.2375,100.0,False,0.0,60,60
90552,22,153,53.99669966996699,0.6715671567156717,19.705370537053707,99.99,False,0.0,60,60
90576,22,150,43.9234,-0.2982,2.6298000000000004,100.0,False,0.0,110,110
90577,22,61,64.30799999999999,-3.453499999999999,-11.533899999999997,100.00000000000001,False,0.0,110,110
90578,22,81,64.32236776322367,5.275572442755724,8.873912608739124,100.01,False,0.0,110,110
90579,22,138,30.55675567556755,7.304030403040305,23.597759775977597,99.99000000000001,True,14.545454545454545,110,94
90580,22,134,63.68573142685733,6.944005599440058,1.2007799220077993,100.00999999999999,True,14.545454545454545,110,94
90582,22,284,39.930493049304935,0.3313331333133314,-3.2785278527852775,99.99000000000001,False,0.0,110,110
90591,22,109,89.18074103825684,0.0,7.769555176222512,99.58999999999999,True,14.285714285714285,70,60
90592,22,274,16.514975458279075,1.743363718321146,-2.9604327356506057,99.83000000000001,False,0.0,70,70
90593,22,112,65.69640000000001,0.0,0.0,99.99999999999999,False,0.0,70,70
90594,22,47,52.77719999999999,-14.7465,-29.5242,100.0,False,0.0,70,70
90595,22,140,39.46225085564728,19.27602174350715,33.23344070867727,99.33999999999999,True,10.0,70,63
90596,22,275,11.140998699089364,1.4590213149204445,-2.9391574101871316,99.92999999999998,False,0.0,65,65
90597,22,47,52.19271927192718,-13.110411041104108,-31.222022202220217,99.99000000000001,False,0.0,65,65
90598,22,103,82.35923592359235,0.0,0.0,99.99000000000001,False,0.0,65,65
90599,22,86,66.71007100710071,1.4490449044904492,11.642864286428644,99.99,False,0.0,65,65
90600,22,179,29.97022854851644,-2.702085004009623,12.761828388131518,99.75999999999999,False,0.0,65,65
90601,22,83,70.96299629962996,2.0088008800880086,16.630763076307634,99.98999999999998,True,35.0,80,52
90603,22,266,12.266133066533266,5.851725862931464,-13.706053026513255,99.95,True,40.0,80,48
90613,22,29,45.04539546045395,-7.603639636036395,-32.9046095390461,100.01,False,0.0,55,55
90616,22,40,54.20039999999999,-4.505199999999999,-17.0454,100.0,False,0.0,25,25
90617,22,87,75.1965,1.2184,8.508799999999999,100.0,False,0.0,25,25
90618,22,274,13.873500000000003,1.4925000000000002,-2.2568,99.99999999999999,False,0.0,25,25
90619,22,144,37.204979502049795,-3.1594840515948404,13.273672632736726,100.01,False,0.0,25,25
90620,22,267,15.852100000000002,4.207200000000001,-8.210800000000003,99.99999999999999,False,0.0,25,25
90621,22,112,64.37639999999999,1.0794,-2.3894,100.0,False,0.0,25,25
90622,22,274,11.730749974967457,1.0319415239811756,-3.0,99.87,False,0.0,55,55
90623,22,50,61.46854685468547,0.4375437543754376,0.0,99.99,False,0.0,55,55
90625,22,225,18.723400000000005,25.705500000000004,3.4498,99.99999999999999,False,0.0,55,55
90626,22,252,20.320467953204677,19.5934406559344,-40.14238576142385,100.01,False,0.0,55,55
90627,22,180,24.48544854485448,-3.359335933593359,10.525552555255523,99.99000000000001,False,0.0,55,55
90628,22,256,16.6587,20.569,-25.477099999999997,100.00000000000001,False,0.0,55,55
90629,22,212,43.50304969503049,60.75082491750824,33.15028497150284,100.01,False,0.0,55,55
90630,22,186,11.83221476510067,-15.740258439346889,6.459380947610939,99.83,False,0.0,55,55
90631,22,101,79.77749999999999,1.1862,2.0,100.00000000000001,False,0.0,55,55
90632,22,2,75.79530000000001,-2.4245,-26.3012,99.99999999999999,False,0.0,55,55
90633,22,103,81.22980000000001,1.0,-2.0,100.0,False,0.0,55,55
90634,22,178,45.852885288528846,-32.03280328032803,15.049504950495047,99.99000000000001,False,0.0,55,55
90635,22,236,18.958504149585046,36.412658734126595,11.205079492050798,100.00999999999999,False,0.0,55,55
90636,22,193,52.67533246675332,64.4954504549545,45.91010898910109,100.00999999999999,False,0.0,55,55
90637,22,37,67.35700000000001,-11.6156,-21.333500000000008,99.99999999999999,False,0.0,35,35
90638,22,287,22.346600000000002,1.8862,-3.0000000000000004,99.99999999999999,False,0.0,35,35
90639,22,287,23.012100000000004,2.0,-3.0000000000000004,99.99999999999999,False,0.0,35,35
90640,22,100,90.67170756134202,1.0,-2.0,99.85,False,0.0,35,35
90641,22,210,46.134786521347856,73.13778622137787,7.805719428057195,100.01,False,0.0,35,35
90642,22,131,82.16489999999999,9.641799999999998,0.6665,100.00000000000001,False,0.0,70,70
90643,22,279,28.07580758075807,0.0,-7.1043104310431024,99.99000000000001,False,0.0,70,70
90645,22,83,73.52934706529346,1.0,15.275972402759724,100.01,False,0.0,70,70
90647,22,266,13.860472094418885,5.862772554510903,-13.794158831766353,99.98,False,0.0,70,70
90648,22,83,76.55802936996685,5.48065687667772,14.000000000000002,63.33,False,0.0,65,65
90649,22,116,73.4542757642203,0.0,-4.0,77.53,False,0.0,65,65
90650,22,100,96.0,1.226022602260226,-2.106810681068107,99.99,True,13.846153846153847,65,56
90651,22,272,15.251250480954214,0.0,0.0,77.97,True,13.846153846153847,65,56
90652,22,100,94.81430475344291,0.6696283133422183,-2.185695246557086,67.53,True,13.846153846153847,65,56
90653,22,118,77.4897510248975,1.0,0.024497550244975498,100.01000000000002,False,0.0,65,65
90654,22,263,21.5773,2.6531000000000002,-12.952199999999998,100.0,False,0.0,25,25
90655,22,275,10.750499999999999,1.9970999999999999,-2.9999999999999996,100.00000000000001,False,0.0,25,25
90656,22,112,62.7061,0.1663,-4.1663,100.0,False,0.0,25,25
90657,22,43,53.2071792820718,-2.0583941605839415,-45.75962403759624,100.01,False,0.0,25,25
90659,22,274,15.086691330866913,1.6350364963503647,-2.9999999999999996,100.01000000000002,False,0.0,120,120
90661,22,102,84.43904390439043,-1.686968696869687,1.2639263926392639,99.99000000000001,False,0.0,120,120
90667,22,157,49.70037003700371,8.76877687768777,22.860986098609867,99.98999999999998,False,0.0,45,45
90668,22,274,12.056,2.9357999999999995,-4.992299999999999,100.00000000000001,False,0.0,45,45
90670,22,267,19.31951951951952,3.7953953953953956,-10.894694694694694,99.89999999999999,False,0.0,45,45
90674,22,273,10.991986376840629,-1.4659921867174195,-1.5132725633577078,99.83,False,0.0,45,45
90675,22,183,23.986599999999996,-0.6625999999999999,7.9392,100.0,False,0.0,45,45
90676,22,285,31.329464015342694,0.0,0.0,99.07,False,0.0,45,45
90677,22,68,83.1054894510549,-7.264373562643735,16.938606139386064,100.01,False,0.0,65,65
90678,22,51,52.0611,1.0714,-2.8568000000000007,99.99999999999999,False,0.0,65,65
90679,22,103,84.35126487351266,1.0,-2.018098190180982,100.01,False,0.0,65,65
90680,22,262,19.6543,7.821899999999999,-13.5635,100.0,False,0.0,65,65
90681,22,274,16.692999999999998,1.9864000000000002,-3.0,100.0,False,0.0,65,65
90682,22,274,12.562856285628563,1.9430943094309432,-2.9571957195719567,99.99000000000001,False,0.0,65,65
90683,22,274,12.2838,1.2076999999999998,-2.8078000000000003,100.0,False,0.0,55,55
90684,22,273,10.065006500650068,0.8546854685468548,0.027602760276027625,99.98999999999998,False,0.0,55,55
90685,22,291,32.85339999999999,0.0224,-0.0224,100.00000000000001,False,0.0,55,55
90686,22,80,63.789799999999985,3.2186999999999997,12.957899999999999,100.00000000000001,False,0.0,55,55
90687,22,100,93.04818190924573,1.0,-2.0,99.82999999999998,False,0.0,55,55
90688,22,285,29.357200000000002,1.0500999999999998,-2.9968,99.99999999999999,True,23.636363636363637,55,42
90689,22,274,13.570733191359901,1.583409390528344,-2.375114085792516,98.61000000000001,True,23.636363636363637,55,42
90690,22,7,76.51327700663852,-8.173606920136793,-9.482096157714746,99.41999999999999,False,0.0,55,55
90717,22,114,70.55099999999999,1.0,-2.0,100.00000000000001,False,0.0,40,40
90720,22,274,14.663465386154463,1.9778911564625852,-3.0,99.96,False,0.0,45,45
90723,22,274,15.337338540102133,2.0020026033843994,-2.967157304495845,99.86999999999999,True,13.333333333333334,45,39
90725,22,275,9.55301204819277,1.0757028112449798,-2.803012048192771,99.60000000000001,False,0.0,45,45
90726,22,117,73.7966,-0.046200000000000005,0.038500000000000006,99.99999999999999,True,33.33333333333333,45,30
90730,22,272,11.440100000000001,0.8357999999999999,-1.2440999999999998,100.00000000000001,False,0.0,45,45
90733,22,105,82.12684247468164,1.930011029780407,-2.0,99.73,False,0.0,45,45
90739,22,48,51.993599359936,1.7932793279327934,4.772777277727773,99.99,False,0.0,45,45
90740,22,268,13.9255,5.7444999999999995,-10.5311,100.00000000000001,False,0.0,40,40
90741,22,145,35.92439586884588,-1.6694073999799457,14.606838463852398,99.73000000000002,False,0.0,40,40
90751,22,103,85.4253,1.0,-2.0312,100.0,False,0.0,35,35
90752,22,274,15.133640552995393,1.9133440192346223,-3.0,99.82,False,0.0,35,35
90753,22,7,80.61026102610263,-6.520352035203521,-5.691069106910692,99.98999999999998,False,0.0,35,35
90754,22,147,47.76269999999999,1.9284000000000001,-3.8430999999999993,100.00000000000001,False,0.0,30,30
90755,22,20,64.35046495350466,-4.97060293970603,1.0819918008199179,100.00999999999999,False,0.0,30,30
90756,22,7,80.04369999999999,-7.2251,-7.600199999999999,100.00000000000001,False,0.0,30,30
90757,22,118,79.42536625345763,0.8886384591742649,-1.6659153775227946,97.61,False,0.0,30,30
90766,22,275,10.855680449618626,1.9674829385788841,-3.0,99.64,False,0.0,28,28
90767,22,103,84.4143773811911,1.0,-2.0747944656105877,99.74,False,0.0,28,28
90768,22,252,21.4542,27.1553,-49.38829999999999,100.0,False,0.0,28,28
90769,22,47,54.31293129312932,-12.28702870287029,-35.507150715071504,99.99,False,0.0,28,28
90770,22,212,44.94720527947205,69.67293270672933,36.992500749925,100.01,False,0.0,28,28
90771,22,66,83.11508849115089,-10.144585541445856,22.943505649435053,100.01,False,0.0,28,28
90779,22,274,14.102489751024896,1.8374162583741624,-2.7250274972502746,100.01,False,0.0,40,40
90784,22,282,32.67496749674968,2.824782478247825,-2.8702870287028706,99.99,True,10.0,40,36
90797,22,48,52.63154676992051,-1.0,3.0,98.14,True,24.444444444444443,45,34
90798,22,201,56.95719571957196,55.24072407240725,54.730973097309736,99.98999999999998,True,24.444444444444443,45,34
90799,22,230,26.817100000000003,36.251799999999996,-4.3506,99.99999999999999,True,24.444444444444443,45,34
90800,22,252,22.76661367249602,22.773184949655537,-44.5660837307896,94.35000000000001,True,24.0,25,19
90801,22,274,15.680500000000004,1.5995000000000004,-2.9422,99.99999999999999,True,24.0,25,19
